word	score
29659	898
29660	898
29661	898
29662	898
29663	898
29664	898
29665	898
29666	898
29667	898
29668	898
29669	899
29670	899
29671	899
29672	899
29673	899
29674	899
29675	899
29676	900
29677	900
29678	900
29679	900
29680	901
29681	901
29682	901
29683	901
29684	901
29685	901
29686	901
29687	901
29688	901
29689	901
29690	901
29691	901
29692	901
29693	902
29694	902
29695	902
29696	902
29697	902
29698	902
29699	902
29700	902
29701	902
29702	902
29703	902
29704	902
29705	902
29706	902
29707	902
29708	902
29709	902
29710	902
29711	902
29712	902
29713	902
29714	902
29715	902
29716	902
29717	902
29718	902
29719	902
29720	902
29721	902
29722	902
29723	902
29724	902
29725	902
29726	902
29727	902
29728	902
29729	902
29730	902
29731	902
29732	902
29733	902
29734	902
29735	902
29736	902
29737	902
29738	902
29739	902
29740	902
29741	902
29742	902
29743	902
29744	902
29745	902
29746	902
29747	902
29748	902
29749	902
29750	902
29751	902
29752	902
29753	902
29754	902
29755	902
29756	902
29757	902
29758	902
29759	902
29760	902
29761	902
29762	902
29763	902
29764	902
29765	902
29766	902
29767	902
29768	902
29769	902
29770	902
29771	902
29772	902
29773	902
29774	902
29775	902
29776	902
29777	902
29778	902
29779	902
29780	903
29781	903
29782	903
29783	903
29784	903
29785	904
29786	904
29787	904
29788	904
29789	904
29790	904
29791	904
29792	904
29793	904
29794	904
29795	904
29796	904
29797	904
29798	904
29799	904
29800	904
29801	904
29802	904
29803	904
29804	904
29805	904
29806	904
29807	904
29808	904
29809	904
29810	904
29811	904
29812	904
29813	904
29814	904
29815	904
29816	904
29817	904
29818	905
29819	905
29820	905
29821	905
29822	905
29823	905
29824	906
29825	906
29826	906
29827	906
29828	906
29829	906
29830	906
29831	906
29832	906
29833	906
29834	906
29835	906
29836	906
29837	906
29838	906
29839	906
29840	906
29841	906
29842	906
29843	906
29844	906
29845	906
29846	906
29847	906
29848	906
29849	906
29850	906
29851	906
29852	906
29853	906
29854	906
29855	906
29856	906
29857	907
29858	907
29859	907
29860	908
29861	908
29862	908
29863	908
29864	908
29865	908
29866	908
29867	908
29868	908
29869	908
29870	908
29871	908
29872	908
29873	908
29874	908
29875	908
29876	908
29877	908
29878	908
29879	908
29880	908
29881	908
29882	908
29883	908
29884	908
29885	908
29886	908
29887	908
29888	908
29889	908
29890	908
29891	908
29892	909
29893	909
29894	909
29895	909
29896	909
29897	909
29898	909
29899	909
29900	909
29901	909
29902	909
29903	909
29904	909
29905	909
29906	909
29907	909
29908	909
29909	909
29910	909
29911	909
29912	909
29913	909
29914	909
29915	909
29916	909
29917	909
29918	909
29919	909
29920	909
29921	909
29922	909
29923	909
29924	909
29925	909
29926	909
29927	909
29928	909
29929	909
29930	909
29931	909
29932	909
29933	909
29934	909
29935	909
29936	909
29937	909
29938	909
29939	909
29940	909
29941	909
29942	909
29943	909
29944	909
29945	909
29946	909
29947	909
29948	909
29949	909
29950	909
29951	909
29952	910
29953	910
29954	910
29955	910
29956	910
29957	910
29958	910
29959	910
29960	910
29961	910
29962	910
29963	910
29964	910
29965	910
29966	910
29967	910
29968	910
29969	910
29970	910
29971	910
29972	910
29973	910
29974	910
29975	910
29976	910
29977	910
29978	910
29979	910
29980	911
29981	911
29982	911
29983	911
29984	911
29985	911
29986	911
29987	911
29988	911
29989	911
29990	911
29991	911
29992	911
29993	911
29994	912
29995	912
29996	912
29997	912
29998	912
29999	912
30000	912
30001	912
30002	912
30003	912
30004	912
30005	912
30006	913
30007	913
30008	913
30009	913
30010	913
30011	913
30012	913
30013	913
30014	913
30015	913
30016	913
30017	913
30018	913
30019	913
30020	914
30021	914
30022	914
30023	914
30024	914
30025	914
30026	914
30027	914
30028	914
30029	914
30030	914
30031	914
30032	914
30033	914
30034	914
30035	914
30036	914
30037	914
30038	914
30039	914
30040	915
30041	915
30042	916
30043	916
30044	916
30045	916
30046	916
30047	916
30048	916
30049	916
30050	916
30051	916
30052	916
30053	916
30054	916
30055	916
30056	916
30057	916
30058	916
30059	917
30060	917
30061	917
30062	917
30063	917
30064	917
30065	917
30066	917
30067	917
30068	917
30069	917
30070	917
30071	917
30072	917
30073	917
30074	917
30075	917
30076	917
30077	917
30078	917
30079	917
30080	917
30081	917
30082	917
30083	917
30084	917
30085	917
30086	917
30087	917
30088	917
30089	917
30090	917
30091	917
30092	917
30093	917
30094	917
30095	917
30096	917
30097	917
30098	917
30099	917
30100	917
30101	917
30102	917
30103	917
30104	917
30105	917
30106	917
30107	917
30108	917
30109	917
30110	917
30111	917
30112	917
30113	917
30114	917
30115	917
30116	917
30117	917
30118	917
30119	917
30120	917
30121	918
30122	918
30123	918
30124	918
30125	918
30126	918
30127	918
30128	918
30129	918
30130	918
30131	918
30132	918
30133	918
30134	918
30135	918
30136	918
30137	918
30138	918
30139	918
30140	918
30141	918
30142	918
30143	918
30144	918
30145	918
30146	918
30147	918
30148	918
30149	918
30150	918
30151	918
30152	918
30153	918
30154	918
30155	918
30156	918
30157	918
30158	918
30159	918
30160	918
30161	918
30162	918
30163	918
30164	918
30165	918
30166	918
30167	918
30168	918
30169	918
30170	918
30171	918
30172	918
30173	918
30174	918
30175	918
30176	918
30177	918
30178	918
30179	918
30180	918
30181	918
30182	918
30183	919
30184	919
30185	919
30186	919
30187	919
30188	919
30189	919
30190	919
30191	919
30192	919
30193	920
30194	920
30195	920
30196	920
30197	920
30198	920
30199	920
30200	920
30201	920
30202	920
30203	920
30204	920
30205	920
30206	920
30207	920
30208	920
30209	920
30210	920
30211	920
30212	920
30213	920
30214	920
30215	920
30216	920
30217	920
30218	920
30219	920
30220	920
30221	920
30222	920
30223	920
30224	921
30225	921
30226	921
30227	921
30228	921
30229	921
30230	921
30231	921
30232	921
30233	921
30234	921
30235	921
30236	921
30237	921
30238	921
30239	921
30240	921
30241	921
30242	921
30243	921
30244	921
30245	921
30246	921
30247	921
30248	921
30249	921
30250	921
30251	921
30252	921
30253	921
30254	921
30255	921
30256	921
30257	922
30258	922
30259	922
30260	922
30261	922
30262	922
30263	922
30264	922
30265	922
30266	922
30267	922
30268	922
30269	922
30270	922
30271	922
30272	922
30273	922
30274	922
30275	922
30276	922
30277	922
30278	922
30279	922
30280	922
30281	922
30282	922
30283	922
30284	922
30285	922
30286	922
30287	922
30288	922
30289	922
30290	922
30291	922
30292	922
30293	922
30294	922
30295	922
30296	922
30297	922
30298	922
30299	922
30300	922
30301	922
30302	922
30303	922
30304	922
30305	922
30306	922
30307	922
30308	922
30309	922
30310	922
30311	922
30312	922
30313	922
30314	922
30315	922
30316	922
30317	922
30318	922
30319	922
30320	922
30321	922
30322	922
30323	922
30324	923
30325	923
30326	923
30327	923
30328	923
30329	923
30330	923
30331	923
30332	923
30333	923
30334	923
30335	923
30336	923
30337	923
30338	923
30339	923
30340	923
30341	923
30342	923
30343	923
30344	923
30345	923
30346	923
30347	923
30348	923
30349	923
30350	923
30351	923
30352	923
30353	923
30354	923
30355	923
30356	923
30357	923
30358	923
30359	923
30360	923
30361	923
30362	923
30363	923
30364	923
30365	923
30366	923
30367	923
30368	923
30369	923
30370	923
30371	923
30372	923
30373	923
30374	923
30375	923
30376	923
30377	923
30378	923
30379	923
30380	923
30381	923
30382	923
30383	923
30384	923
30385	923
30386	923
30387	923
30388	923
30389	923
30390	923
30391	923
30392	923
30393	923
30394	923
30395	923
30396	923
30397	923
30398	923
30399	923
30400	923
30401	923
30402	923
30403	923
30404	923
30405	923
30406	923
30407	923
30408	923
30409	924
30410	924
30411	924
30412	925
30413	925
30414	925
30415	925
30416	925
30417	925
30418	925
30419	925
30420	925
30421	925
30422	925
30423	925
30424	925
30425	925
30426	925
30427	925
30428	925
30429	926
30430	926
30431	926
30432	926
30433	926
30434	926
30435	926
30436	926
30437	926
30438	926
30439	926
30440	926
30441	926
30442	926
30443	926
30444	926
30445	926
30446	926
30447	926
30448	926
30449	926
30450	926
30451	926
30452	926
30453	926
30454	926
30455	926
30456	926
30457	926
30458	926
30459	926
30460	926
30461	926
30462	926
30463	926
30464	926
30465	926
30466	926
30467	926
30468	926
30469	926
30470	926
30471	926
30472	926
30473	926
30474	926
30475	926
30476	926
30477	926
30478	926
30479	926
30480	926
30481	926
30482	926
30483	926
30484	926
30485	926
30486	926
30487	926
30488	926
30489	926
30490	926
30491	926
30492	926
30493	926
30494	926
30495	926
30496	926
30497	926
30498	926
30499	926
30500	926
30501	926
30502	926
30503	926
30504	926
30505	926
30506	926
30507	926
30508	926
30509	926
30510	926
30511	927
30512	927
30513	927
30514	927
30515	928
30516	928
30517	928
30518	928
30519	928
30520	928
30521	928
30522	928
30523	928
30524	928
30525	928
30526	929
30527	930
30528	930
30529	930
30530	931
30531	931
30532	931
30533	931
30534	931
30535	931
30536	931
30537	931
30538	931
30539	931
30540	931
30541	931
30542	931
30543	931
30544	931
30545	932
30546	932
30547	932
30548	932
30549	932
30550	932
30551	932
30552	932
30553	932
30554	932
30555	932
30556	932
30557	932
30558	932
30559	932
30560	933
30561	933
30562	933
30563	933
30564	933
30565	933
30566	933
30567	933
30568	933
30569	933
30570	933
30571	934
30572	934
30573	934
30574	934
30575	935
30576	935
30577	935
30578	935
30579	935
30580	935
30581	935
30582	935
30583	935
30584	935
30585	935
30586	935
30587	935
30588	935
30589	935
30590	936
30591	936
30592	936
30593	936
30594	936
30595	936
30596	936
30597	936
30598	936
30599	936
30600	936
30601	936
30602	936
30603	936
30604	936
30605	936
30606	936
30607	936
30608	936
30609	936
30610	936
30611	936
30612	936
30613	936
30614	936
30615	936
30616	936
30617	936
30618	936
30619	937
30620	937
30621	937
30622	937
30623	937
30624	937
30625	937
30626	937
30627	937
30628	937
30629	937
30630	937
30631	937
30632	937
30633	937
30634	937
30635	937
30636	937
30637	937
30638	937
30639	937
30640	937
30641	937
30642	937
30643	937
30644	937
30645	937
30646	937
30647	937
30648	937
30649	937
30650	937
30651	937
30652	937
30653	937
30654	937
30655	937
30656	938
30657	938
30658	938
30659	938
30660	938
30661	938
30662	938
30663	938
30664	938
30665	938
30666	938
30667	938
30668	938
30669	938
30670	939
30671	939
30672	939
30673	939
30674	939
30675	939
30676	939
30677	939
30678	939
30679	939
30680	939
30681	939
30682	939
30683	939
30684	939
30685	939
30686	939
30687	939
30688	939
30689	939
30690	939
30691	939
30692	939
30693	939
30694	939
30695	939
30696	939
30697	939
30698	939
30699	939
30700	939
30701	939
30702	939
30703	939
30704	939
30705	939
30706	939
30707	939
30708	939
30709	940
30710	940
30711	940
30712	940
30713	940
30714	940
30715	940
30716	940
30717	940
30718	940
30719	940
30720	940
30721	940
30722	941
30723	941
30724	941
30725	941
30726	941
30727	941
30728	941
30729	941
30730	941
30731	941
30732	942
30733	942
30734	942
30735	942
30736	942
30737	942
30738	942
30739	942
30740	942
30741	942
30742	942
30743	942
30744	942
30745	942
30746	942
30747	942
30748	942
30749	942
30750	942
30751	942
30752	942
30753	942
30754	942
30755	942
30756	942
30757	942
30758	942
30759	942
30760	942
30761	942
30762	942
30763	942
30764	942
30765	942
30766	942
30767	942
30768	942
30769	942
30770	942
30771	942
30772	942
30773	942
30774	942
30775	942
30776	942
30777	942
30778	942
30779	942
30780	942
30781	942
30782	942
30783	942
30784	942
30785	942
30786	942
30787	942
30788	942
30789	942
30790	942
30791	942
30792	942
30793	942
30794	942
30795	942
30796	942
30797	942
30798	942
30799	942
30800	942
30801	942
30802	942
30803	942
30804	942
30805	942
30806	942
30807	942
30808	942
30809	942
30810	942
30811	942
30812	942
30813	942
30814	942
30815	942
30816	942
30817	942
30818	942
30819	942
30820	942
30821	942
30822	942
30823	942
30824	942
30825	942
30826	942
30827	942
30828	942
30829	942
30830	942
30831	942
30832	942
30833	942
30834	942
30835	942
30836	942
30837	942
30838	942
30839	942
30840	942
30841	942
30842	942
30843	942
30844	942
30845	942
30846	942
30847	942
30848	942
30849	942
30850	942
30851	942
30852	942
30853	942
30854	942
30855	942
30856	942
30857	942
30858	942
30859	942
30860	942
30861	942
30862	942
30863	942
30864	942
30865	942
30866	942
30867	942
30868	942
30869	942
30870	942
30871	942
30872	942
30873	942
30874	942
30875	942
30876	942
30877	942
30878	942
30879	942
30880	942
30881	943
30882	943
30883	943
30884	943
30885	943
30886	943
30887	943
30888	943
30889	943
30890	943
30891	943
30892	943
30893	943
30894	943
30895	943
30896	943
30897	943
30898	943
30899	943
30900	943
30901	943
30902	943
30903	943
30904	943
30905	943
30906	943
30907	943
30908	943
30909	943
30910	943
30911	943
30912	943
30913	943
30914	943
30915	943
30916	943
30917	943
30918	943
30919	943
30920	943
30921	943
30922	943
30923	943
30924	943
30925	943
30926	943
30927	943
30928	943
30929	943
30930	943
30931	943
30932	943
30933	943
30934	943
30935	943
30936	943
30937	943
30938	943
30939	943
30940	943
30941	943
30942	943
30943	943
30944	943
30945	943
30946	943
30947	943
30948	943
30949	943
30950	944
30951	944
30952	944
30953	944
30954	944
30955	944
30956	944
30957	944
30958	944
30959	944
30960	944
30961	944
30962	944
30963	944
30964	944
30965	944
30966	944
30967	944
30968	944
30969	944
30970	944
30971	944
30972	944
30973	944
30974	944
30975	944
30976	944
30977	944
30978	944
30979	944
30980	944
30981	944
30982	944
30983	944
30984	944
30985	944
30986	944
30987	944
30988	944
30989	944
30990	944
30991	944
30992	944
30993	944
30994	944
30995	944
30996	944
30997	944
30998	944
30999	944
31000	944
31001	944
31002	944
31003	944
31004	944
31005	945
31006	945
31007	945
31008	945
31009	945
31010	945
31011	945
31012	945
31013	945
31014	945
31015	945
31016	946
31017	946
31018	946
31019	946
31020	946
31021	946
31022	946
31023	946
31024	946
31025	947
31026	947
31027	947
31028	947
31029	947
31030	947
31031	947
31032	947
31033	947
31034	947
31035	947
31036	947
31037	947
31038	947
31039	947
31040	947
31041	947
31042	948
31043	948
31044	948
31045	948
31046	948
31047	948
31048	948
31049	948
31050	948
31051	948
31052	948
31053	948
31054	948
31055	948
31056	948
31057	948
31058	948
31059	948
31060	948
31061	948
31062	948
31063	948
31064	948
31065	948
31066	948
31067	948
31068	948
31069	948
31070	948
31071	948
31072	948
31073	948
31074	948
31075	948
31076	948
31077	948
31078	948
31079	949
31080	949
31081	950
31082	950
31083	950
31084	950
31085	950
31086	950
31087	950
31088	950
31089	950
31090	950
31091	950
31092	950
31093	950
31094	950
31095	950
31096	950
31097	950
31098	950
31099	950
31100	950
31101	950
31102	950
31103	950
31104	950
31105	950
31106	950
31107	950
31108	950
31109	950
31110	950
31111	950
31112	950
31113	950
31114	950
31115	950
31116	950
31117	950
31118	950
31119	950
31120	950
31121	950
31122	950
31123	950
31124	950
31125	950
31126	950
31127	950
31128	950
31129	950
31130	950
31131	950
31132	950
31133	950
31134	950
31135	950
31136	950
31137	950
31138	950
31139	951
31140	951
31141	951
31142	951
31143	951
31144	951
31145	951
31146	951
31147	951
31148	951
31149	951
31150	951
31151	951
31152	951
31153	951
31154	951
31155	951
31156	951
31157	951
31158	951
31159	951
31160	951
31161	951
31162	951
31163	951
31164	951
31165	951
31166	951
31167	951
31168	951
31169	951
31170	951
31171	951
31172	951
31173	951
31174	951
31175	951
31176	951
31177	951
31178	951
31179	951
31180	951
31181	951
31182	951
31183	951
31184	951
31185	952
31186	952
31187	952
31188	952
31189	952
31190	952
31191	952
31192	952
31193	952
31194	952
31195	952
31196	952
31197	952
31198	952
31199	952
31200	952
31201	952
31202	952
31203	952
31204	952
31205	952
31206	952
31207	952
31208	952
31209	952
31210	952
31211	952
31212	952
31213	952
31214	952
31215	952
31216	952
31217	952
31218	952
31219	953
31220	953
31221	953
31222	953
31223	953
31224	954
31225	954
31226	954
31227	954
31228	954
31229	954
31230	954
31231	954
31232	954
31233	954
31234	955
31235	955
31236	955
31237	955
31238	955
31239	955
31240	955
31241	955
31242	955
31243	955
31244	955
31245	955
31246	955
31247	955
31248	955
31249	955
31250	955
31251	955
31252	955
31253	955
31254	955
31255	955
31256	955
31257	955
31258	955
31259	955
31260	955
31261	955
31262	955
31263	955
31264	955
31265	955
31266	955
31267	955
31268	955
31269	955
31270	955
31271	955
31272	955
31273	955
31274	955
31275	955
31276	955
31277	955
31278	955
31279	955
31280	955
31281	955
31282	955
31283	955
31284	955
31285	955
31286	955
31287	955
31288	955
31289	955
31290	955
31291	955
31292	955
31293	955
31294	955
31295	955
31296	955
31297	955
31298	955
31299	955
31300	955
31301	955
31302	955
31303	955
31304	955
31305	955
31306	955
31307	955
31308	955
31309	955
31310	955
31311	955
31312	955
31313	955
31314	955
31315	956
31316	956
31317	956
31318	956
31319	956
31320	956
31321	956
31322	956
31323	956
31324	956
31325	956
31326	956
31327	956
31328	956
31329	957
31330	957
31331	957
31332	957
31333	957
31334	957
31335	957
31336	957
31337	957
31338	957
31339	957
31340	957
31341	957
31342	957
31343	957
31344	957
31345	957
31346	958
31347	958
31348	958
31349	958
31350	958
31351	958
31352	958
31353	958
31354	958
31355	958
31356	958
31357	958
31358	958
31359	958
